feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.3602814438688043,
amount,0.38613059791843807,0.0
oldbalanceOrg,0.04276241534921151,9.295154700089208e-16
newbalanceOrig,0.12678004651413402,5.4926981775702015e-87
oldbalanceDest,0.18426753790011008,1.949541130878569e-155
newbalanceDest,0.3902340612066609,7.24323e-318
isFlaggedFraud,0.0,1.0
