feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.30511391337233756,
amount,0.20386118561697503,7.894779901429449e-174
oldbalanceOrg,0.061788892608240456,3.5370025994905594e-29
newbalanceOrig,0.1017345135012882,1.0301145504662529e-78
oldbalanceDest,0.12879225492110868,7.46008174241661e-104
newbalanceDest,0.29676308530738726,2.7534487311392313e-220
isFlaggedFraud,0.0,1.0
