feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.42339451522954463,
amount,0.35903422783244826,1.257985e-317
oldbalanceOrg,0.06206984070730154,3.3605565707118605e-43
newbalanceOrig,0.0976169641693428,5.666988116237141e-88
oldbalanceDest,0.19903204400054803,4.7748202354957735e-185
newbalanceDest,0.3587405676219664,5.262925682011e-310
isFlaggedFraud,0.0,1.0
