feature,psi,ks_pvalue
step,0.0016018749171915658,0.6171943918726441
type,0.0002464728241715721,
amount,0.002801398873028111,0.73522377639839
oldbalanceOrg,0.0009931814692264935,0.8897890139530407
newbalanceOrig,0.0009304725818662291,0.9864243985057563
oldbalanceDest,0.00024386239409279176,0.9281061813096821
newbalanceDest,0.00033726310608173554,0.9524321965394463
isFlaggedFraud,0.0,1.0
