feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.0902473945980519,
amount,0.055097200672827355,1.95991954326378e-48
oldbalanceOrg,0.012245536004093435,3.0486487272629495e-05
newbalanceOrig,0.013259157338179096,2.6686429485087734e-05
oldbalanceDest,0.14560416063920256,2.591557090484729e-101
newbalanceDest,0.22550150788189563,3.4367603353908546e-139
isFlaggedFraud,0.0,1.0
