feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.42928881380208106,
amount,0.44445464639831245,0.0
oldbalanceOrg,0.06084979550670275,6.881774103024136e-33
newbalanceOrig,0.14501322729359284,1.0281736942345098e-123
oldbalanceDest,0.20717041759162674,5.517769562592708e-182
newbalanceDest,0.453708329289026,0.0
isFlaggedFraud,0.0,1.0
