feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.3790718445450426,
amount,0.4085567098417902,0.0
oldbalanceOrg,0.08103123093936947,2.4031613121030648e-52
newbalanceOrig,0.11750048329519029,1.9075760480011976e-109
oldbalanceDest,0.17260711297859044,2.7899368651640148e-154
newbalanceDest,0.32782313622967896,3.02956247894691e-272
isFlaggedFraud,0.0,1.0
