feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.4896802998447317,
amount,0.5443913555237165,0.0
oldbalanceOrg,0.08722712356779128,1.2459083938374494e-52
newbalanceOrig,0.17533191549050395,1.9883424449087283e-157
oldbalanceDest,0.21522404571893924,3.8821735352599125e-195
newbalanceDest,0.4250665857710012,0.0
isFlaggedFraud,0.0,1.0
