feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.39959132403587316,
amount,0.2654679199466517,9.680698903238123e-233
oldbalanceOrg,0.05381506175136691,4.209121692775768e-30
newbalanceOrig,0.08178935642401938,1.5240564742506464e-81
oldbalanceDest,0.18876400950485622,4.582715471236773e-167
newbalanceDest,0.38145620357475296,3.86817811815e-312
isFlaggedFraud,0.0,1.0
