feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.45044037496555994,
amount,0.20810477551231074,2.874711692759332e-181
oldbalanceOrg,0.11109801814946549,2.373452956768813e-36
newbalanceOrig,0.16044758127221495,3.031065194380037e-93
oldbalanceDest,0.1689254723136835,8.132299686042749e-140
newbalanceDest,0.38320041142575767,3.212761816075028e-299
isFlaggedFraud,0.0,1.0
