feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.3832062247063269,
amount,0.44499578844228427,0.0
oldbalanceOrg,0.0931177387887187,1.1912967876674934e-50
newbalanceOrig,0.18449380484257674,2.916621707898626e-158
oldbalanceDest,0.18012724191198323,8.059133058231009e-164
newbalanceDest,0.3626261977799409,0.0
isFlaggedFraud,0.0,1.0
