feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.40766088826694585,
amount,0.5607698953084265,0.0
oldbalanceOrg,0.07230434227238228,1.2606987299908446e-46
newbalanceOrig,0.1702040429183441,4.384961471483271e-148
oldbalanceDest,0.21176171845550776,2.892610029240975e-224
newbalanceDest,0.38515555368401155,0.0
isFlaggedFraud,0.0,1.0
