feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.49340384448087743,
amount,0.7323922704343624,0.0
oldbalanceOrg,0.057489870222511175,5.059315051122894e-35
newbalanceOrig,0.1938528170110597,2.5783074496726355e-146
oldbalanceDest,0.27321471632311256,1.8446253924691713e-274
newbalanceDest,0.49647144087088413,0.0
isFlaggedFraud,0.0,1.0
