feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.4301560194936127,
amount,0.42467905241646875,0.0
oldbalanceOrg,0.1880480828239545,6.675271563130476e-68
newbalanceOrig,0.3111163647205191,4.503468161749226e-258
oldbalanceDest,0.1646943636224848,2.459164490781839e-131
newbalanceDest,0.40476802786164545,5.3777805618805154e-306
isFlaggedFraud,0.0,1.0
