feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.39295612608123964,
amount,0.5936080309933123,0.0
oldbalanceOrg,0.09406917360865058,8.52915182571696e-65
newbalanceOrig,0.17556842460836397,1.0475937784474215e-174
oldbalanceDest,0.2074312529118984,1.6339934730950107e-201
newbalanceDest,0.4017995938631539,0.0
isFlaggedFraud,0.0,1.0
