feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.4069941550894809,
amount,0.28889054013598475,7.340973173896305e-248
oldbalanceOrg,0.08183095979140141,4.892755664992275e-29
newbalanceOrig,0.13390709693141736,7.532970177249092e-88
oldbalanceDest,0.19029366740011117,1.9771863282598564e-172
newbalanceDest,0.37519572304591825,3.103650526e-315
isFlaggedFraud,0.0,1.0
