feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.376674857041914,
amount,0.21837859437776885,6.8502260272891146e-220
oldbalanceOrg,0.03748737342815807,4.1071590616842195e-08
newbalanceOrig,0.0793299788716963,1.0087696817300755e-35
oldbalanceDest,0.22031285725355024,1.6859069915961024e-198
newbalanceDest,0.40499222739898716,0.0
isFlaggedFraud,0.0,1.0
