feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.46890137300823365,
amount,0.31392516944545346,1.2115658936483342e-257
oldbalanceOrg,0.07308322257378683,6.768500283661907e-31
newbalanceOrig,0.11061345218338997,2.010668285386407e-95
oldbalanceDest,0.20164225353967413,3.6502952252334964e-182
newbalanceDest,0.3828349676584164,0.0
isFlaggedFraud,0.0,1.0
