feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.4698739984876508,
amount,0.43173072960744224,0.0
oldbalanceOrg,0.12848389405479685,9.696728782498279e-77
newbalanceOrig,0.2127506586608127,3.8240076568700454e-184
oldbalanceDest,0.2001279712422324,2.554123495881939e-188
newbalanceDest,0.4188408363578248,0.0
isFlaggedFraud,0.0,1.0
