feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.4047036137033694,
amount,0.5989546998530458,0.0
oldbalanceOrg,0.14011267348276665,1.832651149965778e-89
newbalanceOrig,0.2475902930528253,1.5473869965773706e-232
oldbalanceDest,0.18255825379460894,2.048039774346218e-178
newbalanceDest,0.3910307262820492,0.0
isFlaggedFraud,0.0,1.0
