feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.5147213297002667,
amount,0.6806776329630314,0.0
oldbalanceOrg,0.08151644694207047,4.485346668110513e-47
newbalanceOrig,0.20032397234439162,1.240582805539806e-162
oldbalanceDest,0.2461772398420795,4.511204925558269e-227
newbalanceDest,0.4645689831401873,0.0
isFlaggedFraud,0.0,1.0
