feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.4527726011450434,
amount,0.21039515491154906,6.553341688145936e-181
oldbalanceOrg,0.15386474158411423,2.1492433320035007e-76
newbalanceOrig,0.16629490085580484,3.661445934151423e-133
oldbalanceDest,0.18388040864346797,2.229964124300646e-149
newbalanceDest,0.3669303549497278,3.1683180944639004e-285
isFlaggedFraud,0.0,1.0
