feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.19968954916505544,
amount,0.10112785250135035,4.770620363622335e-103
oldbalanceOrg,0.05102070635766483,4.514500837709851e-17
newbalanceOrig,0.065211967219452,1.4903045313974981e-31
oldbalanceDest,0.14729011765058128,2.4381959306300154e-105
newbalanceDest,0.2647583510617238,1.9033704909406565e-181
isFlaggedFraud,0.0,1.0
