feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.449069935420835,
amount,0.27438177537044245,2.5692548625664994e-231
oldbalanceOrg,0.10482054623002982,8.494667427658045e-48
newbalanceOrig,0.13533547912736898,2.045232291050092e-110
oldbalanceDest,0.1901384732281105,1.6819607762901753e-164
newbalanceDest,0.3910593596790807,1.380775e-318
isFlaggedFraud,0.0,1.0
