feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.44150407320373697,
amount,0.3188811009857493,1.1062281910123422e-274
oldbalanceOrg,0.07796703200445566,1.5580061051806824e-30
newbalanceOrig,0.17157922098520184,1.4426945827992635e-123
oldbalanceDest,0.20761573704675257,1.7550608068108162e-179
newbalanceDest,0.447446920651701,0.0
isFlaggedFraud,0.0,1.0
