feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.49258632718798373,
amount,0.3342572883937876,2.7244992888981056e-298
oldbalanceOrg,0.1659699977799492,1.5031317290063085e-77
newbalanceOrig,0.22409252531952578,9.004616504560862e-186
oldbalanceDest,0.16317526102520388,6.106022587129612e-155
newbalanceDest,0.3715574692618179,0.0
isFlaggedFraud,0.0,1.0
