feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.452260990395387,
amount,0.42140566084190345,0.0
oldbalanceOrg,0.12178398305448229,5.086369222094925e-82
newbalanceOrig,0.20125782300575124,7.328065797788016e-187
oldbalanceDest,0.17882057658584294,1.3550330817427298e-157
newbalanceDest,0.4133773848027861,0.0
isFlaggedFraud,0.0,1.0
