feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.37589468816367333,
amount,0.32936062197006294,1.2924887708321385e-300
oldbalanceOrg,0.08130717735630352,2.5389908081149545e-40
newbalanceOrig,0.16242395512252591,2.4858985956845708e-118
oldbalanceDest,0.1791525700499982,8.412776047756038e-153
newbalanceDest,0.3923385424753083,1.9813631e-316
isFlaggedFraud,0.0,1.0
