feature,psi,ks_pvalue
step,0.002144105985006261,0.10868800493351549
type,0.0007134859316455397,
amount,0.0018343358794852523,0.37788365689618797
oldbalanceOrg,0.0012000918524607673,0.34111131915081017
newbalanceOrig,0.0014241823199202604,0.166212076105124
oldbalanceDest,0.0010686488835869163,0.32364507627250916
newbalanceDest,0.00046950022674465216,0.906122003013027
isFlaggedFraud,0.0,1.0
