feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.38126859022955445,
amount,0.5639056668682921,0.0
oldbalanceOrg,0.10835568949985092,2.2572416331350453e-64
newbalanceOrig,0.20659367718460622,2.525148805860621e-201
oldbalanceDest,0.15764222746192874,1.5936294572473916e-165
newbalanceDest,0.3470267002822107,0.0
isFlaggedFraud,0.0,1.0
