feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.17757836990792333,
amount,0.1735168505746401,5.541611347332108e-152
oldbalanceOrg,0.042716585083811216,7.386352851643452e-17
newbalanceOrig,0.05970945483502807,4.99181331656373e-45
oldbalanceDest,0.10323701933638613,1.3613029257117973e-88
newbalanceDest,0.20381645162667758,8.689718373931842e-162
isFlaggedFraud,0.0,1.0
