feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.3064773825897968,
amount,0.19282154970183227,1.761897785592705e-163
oldbalanceOrg,0.07225650567368752,8.924401265164287e-25
newbalanceOrig,0.11685012710301103,1.5764514005380795e-70
oldbalanceDest,0.14449201102808795,1.7648529912699387e-114
newbalanceDest,0.3090764159006013,6.311314821736209e-232
isFlaggedFraud,0.0,1.0
