feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.39391564536103585,
amount,0.19904213345639296,4.2577035300564157e-193
oldbalanceOrg,0.07058402573988035,1.0087696817300755e-35
newbalanceOrig,0.10019610013754972,9.65940288912752e-64
oldbalanceDest,0.21196384416565642,3.170300266805962e-187
newbalanceDest,0.3841360606451003,1.76901734804514e-310
isFlaggedFraud,0.0,1.0
