feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.4337038974423971,
amount,0.3035337793386534,8.787960956206647e-235
oldbalanceOrg,0.13418411494286991,8.35834274232507e-59
newbalanceOrig,0.16749921922942182,1.530447960063651e-134
oldbalanceDest,0.14907196385915758,1.2801719246554962e-128
newbalanceDest,0.3365151578808086,1.820769865800861e-272
isFlaggedFraud,0.0,1.0
