feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.4101508278621106,
amount,0.3805134660700426,0.0
oldbalanceOrg,0.11013945404168841,7.482167555820851e-45
newbalanceOrig,0.2131468833396251,4.413829445748452e-172
oldbalanceDest,0.18294667487580168,8.412776047756038e-153
newbalanceDest,0.4179208444112787,0.0
isFlaggedFraud,0.0,1.0
