feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.4925837977651701,
amount,0.1990475063114512,3.1475378321143675e-185
oldbalanceOrg,0.15658552137318127,3.811266313465115e-67
newbalanceOrig,0.17269459139610158,1.2812006531237837e-118
oldbalanceDest,0.19548197446704352,1.3229008644437638e-172
newbalanceDest,0.38932040950550945,3.7920754e-317
isFlaggedFraud,0.0,1.0
