feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.2900178027114797,
amount,0.22312030685753995,5.95656950273709e-195
oldbalanceOrg,0.08571822087281972,9.215452407353843e-27
newbalanceOrig,0.11093248090843859,9.192491192190238e-62
oldbalanceDest,0.1424332736663336,1.014626987077857e-127
newbalanceDest,0.27500168085896415,4.3470887830978274e-229
isFlaggedFraud,0.0,1.0
