feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.1675758243427184,
amount,0.3905112995520612,0.0
oldbalanceOrg,0.05605429177808076,5.694942843007385e-25
newbalanceOrig,0.08717921297682843,1.1891636579060654e-79
oldbalanceDest,0.11959599939166998,6.894095145486008e-98
newbalanceDest,0.2122994009033095,6.289207753751136e-158
isFlaggedFraud,0.0,1.0
