feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.3337271860834746,
amount,0.23939070607531726,5.778400551579912e-234
oldbalanceOrg,0.0335290896596789,1.7992612901239888e-07
newbalanceOrig,0.07968886469975567,2.406899747984489e-47
oldbalanceDest,0.19225279659913766,2.0778862498182798e-167
newbalanceDest,0.3879117949200385,8.368039777e-314
isFlaggedFraud,0.0,1.0
