feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.5150774071220844,
amount,0.3589342764778422,9.314729847e-315
oldbalanceOrg,0.10519232782309654,8.434875158575652e-63
newbalanceOrig,0.17385148675450462,1.7821070041146718e-146
oldbalanceDest,0.23053923268474882,1.3908482734262645e-214
newbalanceDest,0.4519744357019293,0.0
isFlaggedFraud,0.0,1.0
