feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.3392455365457906,
amount,0.2645836559785628,3.7815530263021065e-216
oldbalanceOrg,0.0574797622737053,1.0924484359284309e-19
newbalanceOrig,0.08147487773718345,2.6137667656731884e-59
oldbalanceDest,0.13762140891015892,4.601754597033817e-120
newbalanceDest,0.26906754445700237,5.938733867560366e-216
isFlaggedFraud,0.0,1.0
