feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.40005429262363335,
amount,0.4119431625667873,0.0
oldbalanceOrg,0.10476060849030536,2.5357590176086064e-63
newbalanceOrig,0.17368119072878596,1.075223022065502e-165
oldbalanceDest,0.15929091884336397,8.267182433402074e-143
newbalanceDest,0.3505796752141586,1.51260033024984e-289
isFlaggedFraud,0.0,1.0
