feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.3225044864965349,
amount,0.2292387612696044,4.0960397012186547e-218
oldbalanceOrg,0.04207062610421828,1.0157406765119892e-18
newbalanceOrig,0.09828491605698035,7.856710044578156e-81
oldbalanceDest,0.16558523631932168,1.826226622494905e-135
newbalanceDest,0.35271629888306266,8.541521696033875e-274
isFlaggedFraud,0.0,1.0
