feature,psi,ks_pvalue
step,0.0009158168667629232,0.9468969876672091
type,0.0004242428126595385,
amount,0.0013707810574851277,0.3323009400794886
oldbalanceOrg,0.002769643492628306,0.5818769262081757
newbalanceOrig,0.0010629971236426946,0.7119286794690562
oldbalanceDest,0.0010053316964210792,0.22512543699755383
newbalanceDest,0.0005997817571692447,0.6527912316384219
isFlaggedFraud,0.0,1.0
