feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.5263006017157539,
amount,0.4104328125453438,0.0
oldbalanceOrg,0.11328529370653928,1.3669089568466605e-75
newbalanceOrig,0.20633924526041292,7.674245835489112e-165
oldbalanceDest,0.2944628775228671,2.1008796719538306e-267
newbalanceDest,0.5523082221562191,0.0
isFlaggedFraud,0.0,1.0
