feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.41941224913802383,
amount,0.32743272471626733,6.684371747926242e-297
oldbalanceOrg,0.10369072792657388,1.4690596555263137e-34
newbalanceOrig,0.19652816516828092,1.855052171363761e-153
oldbalanceDest,0.17129105526442845,2.542867947023614e-137
newbalanceDest,0.4073435180090227,2.5048393448e-313
isFlaggedFraud,0.0,1.0
