feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.4719707387358928,
amount,0.4679165122372504,0.0
oldbalanceOrg,0.09801779100910085,3.350035750038883e-58
newbalanceOrig,0.20862677716790465,1.3291105090335871e-183
oldbalanceDest,0.22260849301467162,3.158447507123791e-207
newbalanceDest,0.45242171632865325,0.0
isFlaggedFraud,0.0,1.0
