feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.4095337426600151,
amount,0.4305174301761012,0.0
oldbalanceOrg,0.08417603725671527,2.862128761511688e-38
newbalanceOrig,0.19215849431346746,1.778499479384734e-137
oldbalanceDest,0.2099723491417025,3.905455829175655e-186
newbalanceDest,0.4213613209239107,0.0
isFlaggedFraud,0.0,1.0
