feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.4564850923630112,
amount,0.41141530910492013,0.0
oldbalanceOrg,0.09414408003158828,3.250976519159898e-56
newbalanceOrig,0.14948076713437833,1.5146975369516044e-136
oldbalanceDest,0.2194169107324457,1.933607603862165e-212
newbalanceDest,0.4245591783184995,0.0
isFlaggedFraud,0.0,1.0
