feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.4315462970398299,
amount,0.5212708338001456,0.0
oldbalanceOrg,0.09497259714516318,3.816201988732827e-61
newbalanceOrig,0.1848269102303075,8.849446587314452e-173
oldbalanceDest,0.18777549991403855,2.1941231143832555e-171
newbalanceDest,0.4086380566325897,0.0
isFlaggedFraud,0.0,1.0
