feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.516130039130521,
amount,0.5196350232809948,0.0
oldbalanceOrg,0.11370456269012019,4.255046672485966e-83
newbalanceOrig,0.19217575405136517,9.21753881893516e-176
oldbalanceDest,0.25024586523531656,1.6295018450966342e-239
newbalanceDest,0.4610732963997028,0.0
isFlaggedFraud,0.0,1.0
